TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
19014,-2.40360737,0.50767756,-0.68066734,6.00000000,-0.13212891,0.10634766,0.38661391,0.85897529,-0.23363948,0.07000000,0.00549451,-0.26622036,0.20136167,-0.23715195,-0.01229746,-5.12428665,5.98473406,0.86009914,0.15393369,0.00122106,-0.35742506,
19022,-3.08236361,-1.44838524,-2.21894193,6.00000000,0.15307617,-0.25781250,0.19804385,1.36661327,-0.17800495,0.07000000,0.00549451,-0.08305737,0.23999999,-0.23999999,-0.01229746,-4.56752682,4.83107138,1.38265693,0.34951121,0.00122106,-0.25286576,
19030,-1.65901065,0.01806333,-1.05296576,6.00000000,0.23041992,-0.29326171,0.03684076,1.62306023,-0.17286110,0.07000000,0.00549451,0.12062298,0.23999999,-0.23999999,-0.01229746,-2.05425239,1.70169604,1.64379680,0.41010547,0.00122106,-0.01560469,
19038,0.48379990,-0.61161172,4.17357683,6.00000000,0.26748046,-0.33354491,-0.02644558,1.44862485,-0.02462208,0.07000000,0.00549451,0.05137424,0.23999999,-0.23999999,-0.01229746,0.47822019,-0.65798914,1.46117687,0.21110180,0.00122106,0.15502411,
19046,4.95976019,-2.24326015,9.73770142,6.00000000,0.30615234,-0.36577147,-0.27480999,0.79837573,0.17053899,0.07000000,0.00549451,0.12508197,-0.09182462,0.10796679,-0.01229746,1.99840200,-2.39110112,0.79768646,-0.25598925,0.00122106,0.22844133,
19054,7.26178503,0.69562238,16.54561424,6.00000000,-0.03867187,0.04189453,-0.61104989,-0.28496021,0.36143526,0.07000000,0.00549451,-0.02862839,-0.23999999,0.23999999,-0.01229746,2.39459157,-2.30034399,-0.29212832,-0.31044340,0.00122106,0.15756564,
19062,5.95814228,2.03517818,20.53136063,6.00000000,-0.23525390,0.33193359,-0.29026172,-1.14185071,0.36868981,0.07000000,0.00549451,-0.19762512,-0.23999999,0.23999999,-0.01229746,1.19205987,-0.54279739,-1.15376210,-0.63151646,0.00122106,-0.02267863,
19069,0.61667812,-0.08488734,20.53136063,5.00000000,-0.27070314,0.37866211,-0.03322305,-1.03496766,0.15365648,0.07000000,0.00549451,0.07024580,-0.23999999,0.23999999,-0.01229746,-0.84823000,0.61959189,-1.01967263,-0.18514803,0.00122106,-0.13594988,
19078,1.41514432,2.23509407,12.78911114,6.00000000,-0.30292970,0.34321290,0.17072657,-0.61787969,-0.05597502,0.07000000,0.00549451,-0.09679857,-0.23999999,0.23999999,-0.01229746,-2.54119945,2.84314132,-0.61211884,-0.36756581,0.00122106,-0.25373250,
19086,-3.37685037,-1.52380252,7.14956951,6.00000000,-0.29648438,0.37866211,0.30404377,-0.11406346,-0.19002610,0.07000000,0.00549451,-0.09110144,0.02318299,-0.03563660,-0.01229746,-4.09628773,4.39473915,-0.11631510,0.12991619,0.00122106,-0.33399266,
19094,-3.27629375,2.28776646,2.10259223,6.00000000,-0.02900391,0.02578125,0.32609174,0.62940276,-0.18107849,0.07000000,0.00549451,-0.24839216,0.23999999,-0.23999999,-0.01229746,-4.55705500,5.35292482,0.62698495,0.21134073,0.00122106,-0.32958245,
19102,-2.98898959,-2.13432407,-2.89290977,6.00000000,0.22558594,-0.25136718,0.44988152,1.08418477,-0.13738967,0.07000000,0.00549451,-0.06024185,0.23999999,-0.23999999,-0.01229746,-3.44353461,3.63552094,1.09815192,0.46916053,0.00122106,-0.18900016,
19110,-1.45550346,-0.79596525,-2.25126362,6.00000000,0.25620118,-0.31582031,0.00814838,1.16729462,-0.10010055,0.07000000,0.00549451,0.09795931,0.23999999,-0.23999999,-0.01229746,-1.07512283,0.75398225,1.18543339,0.44090009,0.00122106,0.02209543,
19118,1.10629237,-1.48070693,3.00879741,6.00000000,0.27553710,-0.33354491,-0.17686145,0.88329571,0.04401530,0.07000000,0.00549451,0.15813535,0.23999999,-0.23999999,-0.01229746,1.03672564,-1.55683362,0.89358103,0.16693312,0.00122106,0.16494563,
19126,3.63097811,-1.13713896,8.46757698,6.00000000,0.27553710,-0.37060547,-0.53174841,0.28654575,0.13755064,0.07000000,0.00549451,0.28882703,0.13200574,-0.09386680,-0.01229746,2.57436061,-3.49938512,0.28634107,-0.04639101,0.00122106,0.25466087,
19134,7.74661064,0.87399042,13.55765057,6.00000000,0.21430664,-0.17724609,-0.41993850,-0.59787220,0.23607084,0.07000000,0.00549451,0.24946553,-0.23999999,0.23999999,-0.01229746,3.50113058,-4.30747271,-0.59681761,-0.36109644,0.00122106,0.25240669,
19141,9.25974655,1.72991753,20.53136063,5.00000000,-0.20141602,0.22558594,-0.24380784,-1.59707046,0.15269418,0.07000000,0.00549451,0.00965008,-0.23999999,0.23999999,-0.01229746,2.76285625,-2.78729081,-1.58137250,-0.59443671,0.00122106,0.09143624,
19150,0.84652150,-0.82828695,20.53136063,6.00000000,-0.26748046,0.37705079,0.35896817,-2.03553677,0.02340458,0.07000000,0.00549451,0.17156062,-0.23999999,0.23999999,-0.01229746,0.94945914,-1.48702049,-2.01407766,-0.20122972,0.00122106,-0.06060946,
19158,3.48253751,-0.16389599,15.53047276,6.00000000,-0.29165038,0.33354491,0.10882277,-1.33684766,-0.14339432,0.07000000,0.00549451,-0.03558412,-0.23999999,0.23999999,-0.01229746,-1.02101767,1.14144540,-1.32077134,-0.57691377,0.00122106,-0.18545562,
19166,-2.09954381,-0.94560283,9.62637138,6.00000000,-0.30615234,0.35932618,0.18231423,-0.94043130,-0.14910628,0.07000000,0.00549451,-0.08320220,-0.23999999,0.23999999,-0.01229746,-2.37190247,2.68606162,-0.92038566,0.00202835,0.00122106,-0.26264668,
19174,-3.60789084,0.33290085,2.96450472,6.00000000,-0.29809570,0.36577147,-0.00111711,-0.04920974,-0.12920509,0.07000000,0.00549451,-0.31326103,0.09057528,-0.13324450,-0.01229746,-3.87637639,4.84503412,-0.06936407,0.18525605,0.00122106,-0.33794472,
19182,-2.88963032,0.30895883,-1.44441772,6.00000000,0.04350586,-0.09667969,0.14538069,0.67057246,-0.08470858,0.07000000,0.00549451,-0.30775601,0.23999999,-0.23999999,-0.01229746,-4.43139076,5.42099285,0.66908503,0.23311460,0.00122106,-0.32409179,
19190,-2.88364482,0.15453283,-3.20295882,6.00000000,0.21752930,-0.28037110,0.11491372,1.10796976,-0.11161400,0.07000000,0.00549451,-0.04953513,0.23999999,-0.23999999,-0.01229746,-2.85361338,3.00545692,1.12000787,0.44926047,0.00122106,-0.13945290,
19198,-0.68935889,0.08270678,0.80493480,6.00000000,0.25781250,-0.31259766,0.12119397,1.17165148,-0.08431425,0.07000000,0.00549451,0.00813970,0.23999999,-0.23999999,-0.01229746,-0.20071286,0.16929694,1.18622291,0.34305561,0.00122106,0.07649651,
19206,3.37120724,-1.86018789,5.32997608,6.00000000,0.28681642,-0.35288087,-0.01992995,0.73652655,0.08254832,0.07000000,0.00549451,0.09984271,0.08407328,-0.07130744,-0.01229746,1.57428694,-1.89891827,0.74474847,-0.10851958,0.00122106,0.19060755,
19213,6.61654758,-0.88455069,12.30069447,5.00000000,0.12407227,-0.17080078,-0.45495373,-0.03909582,0.16669123,0.07000000,0.00549451,0.02973664,-0.23999999,0.23999999,-0.01229746,2.57959676,-2.67035365,-0.04314184,-0.36423126,0.00122106,0.19737585,
19222,8.91139030,1.39353216,20.53136063,6.00000000,-0.19335937,0.25136718,-0.39207378,-0.91838962,0.26865590,0.07000000,0.00549451,-0.20607780,-0.23999999,0.23999999,-0.01229746,1.49051118,-0.83426738,-0.91646469,-0.68926847,0.00122106,0.01879524,
19230,1.78863990,0.35684288,20.53136063,6.00000000,-0.27553710,0.38349611,0.05318081,-1.24456978,0.18941903,0.07000000,0.00549451,-0.01570350,-0.23999999,0.23999999,-0.01229746,-0.09424778,0.15882497,-1.23244739,-0.27399057,0.00122106,-0.10275604,
19238,4.59943247,1.37198436,17.17528915,6.00000000,-0.27553710,0.34321290,0.01054816,-0.63519359,-0.00419381,0.07000000,0.00549451,-0.05309054,-0.23999999,0.23999999,-0.01229746,-2.24449348,2.41553569,-0.64262605,-0.65819120,0.00122106,-0.22673893,
19246,-1.65063095,-0.84025800,11.31667709,6.00000000,-0.30937499,0.37060547,0.23330930,-0.34721440,-0.08297966,0.07000000,0.00549451,-0.14251192,-0.19925162,0.17964041,-0.01229746,-3.56570768,4.00029469,-0.37183967,-0.00287098,0.00122106,-0.31606942,
19254,-2.43114066,0.38078490,3.50439715,6.00000000,-0.27231446,0.26586914,0.07579038,0.40183797,-0.12266403,0.07000000,0.00549451,-0.28697428,-0.00002883,-0.03876114,-0.01229746,-4.85899639,5.78227568,0.39827013,0.07182491,0.00122106,-0.37511486,
19262,-2.92314911,0.43944284,-0.26287916,6.00000000,-0.06123047,0.00322266,0.42470750,1.10679317,-0.04141786,0.07000000,0.00549451,-0.29189959,0.23999999,-0.23999999,-0.01229746,-5.26042223,6.21162653,1.11129117,0.28813440,0.00122106,-0.35267723,
19270,-2.79625630,-1.67344022,-1.58447850,6.00000000,0.20463867,-0.26909178,0.19517437,1.49619603,-0.01830841,0.07000000,0.00549451,-0.04060897,0.23999999,-0.23999999,-0.01229746,-4.13468504,4.26209402,1.51622891,0.42276546,0.00122106,-0.20546992,
19278,-0.95032692,-0.33149013,0.19321628,6.00000000,0.25458986,-0.31259766,0.01155771,1.60416555,0.05193159,0.07000000,0.00549451,0.05721021,0.23999999,-0.23999999,-0.01229746,-1.67202544,1.48003924,1.62444210,0.36584002,0.00122106,0.00118124,
19285,2.58710623,-2.24565434,3.61931896,5.00000000,0.28198242,-0.33837891,-0.18549246,1.20912337,0.16346793,0.07000000,0.00549451,0.12458831,0.23999999,-0.23999999,-0.01229746,0.38746309,-0.78539819,1.22270250,-0.00534987,0.00122106,0.13986416,
19294,5.34522629,-0.32311040,10.94318199,6.00000000,0.29326171,-0.36416015,-0.54562634,0.34991410,0.25199527,0.07000000,0.00549451,0.21248546,-0.11855889,0.14643763,-0.01229746,2.01760054,-2.70526028,0.34697360,-0.21719517,0.00122106,0.20793387,
19302,9.13524818,1.89870882,17.21239853,6.00000000,-0.03222656,0.10795899,-0.41151208,-0.79637718,0.23931898,0.07000000,0.00549451,0.24105862,-0.23999999,0.23999999,-0.01229746,1.82212377,-2.59704995,-0.79618090,-0.48328733,0.00122106,0.10728572,
19310,6.15566397,1.71674943,20.53136063,6.00000000,-0.24653320,0.34965819,0.13663140,-1.60888803,0.12389132,0.07000000,0.00549451,0.13168044,-0.23999999,0.23999999,-0.01229746,0.49567351,-0.91455257,-1.59052587,-0.64669490,0.00122106,-0.06637252,
19318,1.61865151,-1.93440819,20.53136063,6.00000000,-0.27231446,0.37382811,0.25817791,-1.24440145,-0.04875024,0.07000000,0.00549451,0.23646803,-0.23999999,0.23999999,-0.01229746,-1.44164193,0.67893308,-1.22381818,-0.30389994,0.00122106,-0.17538673,
19326,1.49535012,-0.74329281,12.41322136,6.00000000,-0.30937499,0.35288087,0.13111089,-0.93108952,-0.05470312,0.07000000,0.00549451,0.00239208,-0.23999999,0.23999999,-0.01229746,-2.76111078,2.74714804,-0.92843926,-0.39560300,0.00122106,-0.28045917,
19334,-3.00574899,-1.32508385,7.21540976,6.00000000,-0.29487306,0.38510743,0.10515267,-0.32017145,-0.05167246,0.07000000,0.00549451,-0.12580073,-0.10930539,0.09207665,-0.01229746,-4.12944889,4.50120401,-0.30923736,0.06487396,0.00122106,-0.35105988,
19342,-2.34016109,0.83927453,0.81570870,6.00000000,-0.15307617,0.18852539,0.09373708,0.55142462,0.00768866,0.07000000,0.00549451,-0.24582011,0.06075531,-0.09386669,-0.01229746,-5.10508823,5.89223146,0.54685861,0.09638564,0.00122106,-0.37815216,
19350,-2.74717522,-0.36740315,-1.99747825,6.00000000,0.01289062,-0.05156250,0.16382940,1.09935391,0.02153637,0.07000000,0.00549451,-0.13574399,0.23999999,-0.23999999,-0.01229746,-5.18013716,5.62170553,1.10861826,0.27486759,0.00122106,-0.32802904,
19357,-2.34973788,0.59626305,-0.41012254,5.00000000,0.20625000,-0.25297850,0.05220197,1.45592797,0.02568711,0.07000000,0.00549451,0.03254016,0.23999999,-0.23999999,-0.01229746,-3.65122867,3.54476380,1.47021389,0.37505773,0.00122106,-0.16403942,
19366,0.65019691,-0.74448991,1.92182994,6.00000000,0.27714843,-0.31259766,0.02219992,1.49769282,0.09393873,0.07000000,0.00549451,0.19054537,0.23999999,-0.23999999,-0.01229746,-1.23918378,0.61261052,1.51304615,0.18181777,0.00122106,0.04258899,
19374,3.95180106,-0.97672749,9.05056572,6.00000000,0.30454102,-0.35449219,-0.20370346,0.78151846,0.23797612,0.07000000,0.00549451,0.30482215,0.05525769,-0.01443110,-0.01229746,0.44680429,-1.44164193,0.78207695,-0.12499498,0.00122106,0.12983271,
19382,8.22425365,-0.11840616,13.74679184,6.00000000,0.11601563,-0.09990235,-0.33296305,-0.17507833,0.34118229,0.07000000,0.00549451,0.23247939,-0.23999999,0.23999999,-0.01229746,1.22696650,-1.97571266,-0.18020910,-0.41440672,0.00122106,0.10842198,
19390,8.59535503,1.31093228,20.53136063,6.00000000,-0.21108398,0.25458986,-0.22342739,-1.12706757,0.35868073,0.07000000,0.00549451,-0.04705957,-0.23999999,0.23999999,-0.01229746,0.39618975,-0.21293017,-1.12008381,-0.60026795,0.00122106,-0.05983382,
19398,1.71801090,-0.68822616,20.53136063,6.00000000,-0.28681642,0.37382811,0.06069497,-1.30309093,0.20965502,0.07000000,0.00549451,0.11846898,-0.23999999,0.23999999,-0.01229746,-1.16587996,0.75398225,-1.27930915,-0.27443311,0.00122106,-0.17025250,
19406,2.91870308,1.89990592,14.64222336,6.00000000,-0.29487306,0.35771483,0.04413101,-0.79482222,0.04101919,0.07000000,0.00549451,-0.02293485,-0.23999999,0.23999999,-0.01229746,-2.95658755,3.04734492,-0.78380054,-0.49227756,0.00122106,-0.28884518,
19414,-2.57239866,-1.01742887,8.99789333,6.00000000,-0.29648438,0.35771483,0.19874699,-0.29784492,-0.07409563,0.07000000,0.00549451,-0.05524770,-0.14511068,0.13752803,-0.01229746,-4.43837214,4.53087473,-0.29474238,0.03836119,0.00122106,-0.36613595,
19422,-3.22481847,0.89194697,3.09139752,6.00000000,-0.19819336,0.21269532,0.14799683,0.45038694,-0.10126123,0.07000000,0.00549451,-0.12934752,0.13017674,-0.14740758,-0.01229746,-5.58505344,5.98997021,0.46806863,0.15925345,0.00122106,-0.40488747,
19429,-2.25875807,0.02165464,-1.40611041,5.00000000,0.08701172,-0.12568359,0.37596589,1.00833118,-0.07070623,0.07000000,0.00549451,-0.05818427,0.23999999,-0.23999999,-0.01229746,-5.71420765,5.90968513,1.01513731,0.22452594,0.00122106,-0.36541831,
19438,-2.31621885,-1.24846935,-2.04895353,6.00000000,0.21430664,-0.29809570,0.09057315,1.34894168,-0.06130485,0.07000000,0.00549451,0.14696680,0.23999999,-0.23999999,-0.01229746,-3.66170073,3.12588477,1.30912995,0.39055610,0.00122106,-0.15665159,
19446,0.67773026,-1.25325775,0.80134350,6.00000000,0.27392578,-0.31259766,-0.01821859,1.30976176,0.05027838,0.07000000,0.00549451,0.21375391,0.23999999,-0.23999999,-0.01229746,-1.26885426,0.57246798,1.32476926,0.19504853,0.00122106,0.02386956,
19454,3.65252590,-1.34543455,7.07894039,6.00000000,0.29970703,-0.36738282,-0.31123263,0.71386331,0.17498170,0.07000000,0.00549451,0.29241079,0.12555909,-0.08645682,-0.01229746,0.53407073,-1.48702049,0.71621311,-0.06571613,0.00122106,0.13155849,
19462,7.62450647,0.34966028,12.69693470,6.00000000,0.18369141,-0.17563477,-0.42901841,-0.12189700,0.29168907,0.07000000,0.00549451,0.21352187,-0.23999999,0.23999999,-0.01229746,1.61792016,-2.31081581,-0.12419283,-0.34909457,0.00122106,0.14005582,
19470,10.48797131,1.76223922,19.40788269,6.00000000,-0.19013672,0.23686524,-0.23408017,-1.08467746,0.26062435,0.07000000,0.00549451,0.03456672,-0.23999999,0.23999999,-0.01229746,0.62482786,-0.72954762,-1.07780039,-0.75410736,0.00122106,-0.02881697,
19478,1.14699376,-0.30515391,20.53136063,6.00000000,-0.29648438,0.39155275,0.24966945,-1.40911996,0.12972838,0.07000000,0.00549451,0.16405809,-0.23999999,0.23999999,-0.01229746,-0.80808741,0.26878071,-1.39578259,-0.14627051,0.00122106,-0.14735669,
19486,4.51922703,0.28142551,15.17014503,6.00000000,-0.28037110,0.32548827,0.04808125,-0.81234521,-0.04136674,0.07000000,0.00549451,0.03886420,-0.23999999,0.23999999,-0.01229746,-2.82045221,2.70002437,-0.80216986,-0.65979493,0.00122106,-0.27237624,
19494,-2.28270006,-1.29156494,11.06528664,6.00000000,-0.30937499,0.39316407,0.17933667,-0.45621014,-0.08817965,0.07000000,0.00549451,0.01431477,-0.16729492,0.16907185,-0.01229746,-4.14690256,4.11374092,-0.45828453,0.03416955,0.00122106,-0.35042226,
19501,-3.31699538,-0.12439167,3.81564355,5.00000000,-0.24331054,0.26748046,-0.05587766,0.34087214,-0.12253793,0.07000000,0.00549451,-0.06708476,0.11642952,-0.12527795,-0.01229746,-5.34245300,5.58679914,0.32758385,0.15952353,0.00122106,-0.39183736,
19510,-2.19291759,0.70160794,-1.15471923,6.00000000,0.06123047,-0.08862305,0.20191297,1.01041198,-0.08795226,0.07000000,0.00549451,-0.11864167,0.23999999,-0.23999999,-0.01229746,-5.24296904,5.63043213,1.02002716,0.17023727,0.00122106,-0.33706596,
19518,-3.01053739,-0.21417423,-2.81749225,6.00000000,0.20625000,-0.29648438,0.17967741,1.34447312,-0.11750743,0.07000000,0.00549451,0.14097327,0.23999999,-0.23999999,-0.01229746,-3.56919837,3.13112068,1.36214840,0.44757026,0.00122106,-0.14977452,
19526,-0.20692727,-0.67386097,-0.34428200,6.00000000,0.24975586,-0.31259766,0.12744528,1.37571394,-0.06991864,0.07000000,0.00549451,0.21241847,0.23999999,-0.23999999,-0.01229746,-1.08908546,0.41713369,1.39343488,0.28915265,0.00122106,0.05251938,
19534,2.60625982,-1.63034451,5.36948013,6.00000000,0.28198242,-0.36577147,-0.10506724,0.84435081,0.03953641,0.07000000,0.00549451,0.24621251,0.23999999,-0.21981418,-0.01229746,0.78365284,-1.58126831,0.85074234,0.00470170,0.00122106,0.15484458,
19542,6.31487799,-0.15910760,12.21689701,6.00000000,0.29165038,-0.34643555,-0.45989481,0.00422167,0.14266899,0.07000000,0.00549451,0.23615800,-0.22881085,0.23999999,-0.01229746,2.27067351,-3.02640080,0.00090575,-0.25396603,0.00122106,0.20354015,
19550,10.11327934,1.36240757,18.36400986,6.00000000,-0.13696289,0.21269532,-0.39429450,-1.08602726,0.14527960,0.07000000,0.00549451,0.23433588,-0.23999999,0.23999999,-0.01229746,1.48876595,-2.24972939,-1.08208764,-0.56418318,0.00122106,0.05921264,
19558,5.79413939,2.30332875,20.53136063,6.00000000,-0.27553710,0.35610351,0.09130363,-1.82775414,0.03657626,0.07000000,0.00549451,0.04763448,-0.23999999,0.23999999,-0.01229746,0.09599311,-0.25132740,-1.80426908,-0.69737494,0.00122106,-0.12240405,
19566,3.22037244,-1.66027200,19.60061455,6.00000000,-0.25942382,0.34482422,0.14741942,-1.03005755,-0.12001841,0.07000000,0.00549451,0.07670177,-0.23999999,0.23999999,-0.01229746,-2.12755632,1.88670087,-1.00719976,-0.43041596,0.00122106,-0.22722268,
19573,0.05164651,0.27783421,10.73249245,5.00000000,-0.30454102,0.35932618,0.11989167,-0.78529322,-0.14111950,0.07000000,0.00549451,-0.07272562,-0.23999999,0.23999999,-0.01229746,-3.46796918,3.71057010,-0.78444338,-0.23666289,0.00122106,-0.33393571,
19582,-4.05919790,-0.23332785,4.80923700,6.00000000,-0.31098634,0.36899415,0.00882157,0.03103395,-0.15689453,0.07000000,0.00549451,-0.15988150,0.09333141,-0.11493973,-0.01229746,-5.00909472,5.52745819,0.03285676,0.18551363,0.00122106,-0.39660129,
19590,-2.28270006,1.04876721,-0.80037743,6.00000000,0.02739258,-0.09023438,0.18418783,0.78978783,-0.10535092,0.07000000,0.00549451,-0.17112973,0.18539524,-0.20821930,-0.01229746,-5.51873112,6.06851006,0.78887618,0.15397279,0.00122106,-0.38107064,
19598,-3.13264179,-0.53380018,-3.50462818,6.00000000,0.17080078,-0.22397462,0.18500073,1.15408123,-0.12798126,0.07000000,0.00549451,0.09128170,0.23999999,-0.23999999,-0.01229746,-4.25685787,3.96189737,1.16872859,0.45050281,0.00122106,-0.22282377,
19606,-1.46508026,-0.17227571,0.18124527,6.00000000,0.24814454,-0.31582031,0.03503446,1.27667642,-0.08650395,0.07000000,0.00549451,0.09801963,0.23999999,-0.23999999,-0.01229746,-1.67377079,1.35263014,1.29261923,0.39853129,0.00122106,-0.01711737,
19614,3.29219842,-1.78357339,3.39546108,6.00000000,0.27553710,-0.35126954,0.01078188,0.92540312,0.08418127,0.07000000,0.00549451,0.10761347,0.12146281,-0.10738622,-0.01229746,0.45902157,-0.80808741,0.93706274,-0.08256474,0.00122106,0.11760216,
19622,5.85638857,-0.87138259,10.95635033,6.00000000,0.15952149,-0.21591797,-0.44994807,0.15450768,0.18530956,0.07000000,0.00549451,0.02602877,-0.23999999,0.23999999,-0.01229746,1.52018178,-1.60046685,0.15139943,-0.29513115,0.00122106,0.13068564,
19630,9.14961338,0.46697617,18.62018967,6.00000000,-0.19335937,0.23525390,-0.33520487,-0.77112114,0.29708496,0.07000000,0.00549451,-0.25182018,-0.23999999,0.23999999,-0.01229746,0.86568326,-0.05235988,-0.77285504,-0.71922469,0.00122106,-0.02353583,
19638,2.12622237,-0.07650764,20.53136063,6.00000000,-0.29487306,0.38994139,-0.01948994,-1.10039186,0.21468176,0.07000000,0.00549451,0.02023162,-0.23999999,0.23999999,-0.01229746,-0.62657320,0.55676001,-1.08916342,-0.33025983,0.00122106,-0.12709795,
19645,5.43261480,1.51204515,19.46055412,5.00000000,-0.28520507,0.33354491,-0.03538768,-0.68377936,0.01629069,0.07000000,0.00549451,-0.00321841,-0.23999999,0.23999999,-0.01229746,-2.70351481,2.73493099,-0.66789615,-0.72176129,0.00122106,-0.26189736,
19654,-1.43275857,-0.92525214,12.99980164,6.00000000,-0.30454102,0.38349611,0.23255771,-0.33651474,-0.11134431,0.07000000,0.00549451,0.09422284,-0.19423690,0.20693368,-0.01229746,-4.36332321,4.09279728,-0.37262267,0.00012535,0.00122106,-0.35080647,
19662,-2.27072906,-0.34226403,4.38067484,6.00000000,-0.25458986,0.31904298,-0.04191115,0.41019583,-0.19036245,0.07000000,0.00549451,-0.04342575,-0.03249530,0.02694751,-0.01229746,-5.71071768,5.85557985,0.40641969,0.04649881,0.00122106,-0.41088733,
19670,-2.82019854,1.72034073,0.85641015,6.00000000,-0.08862305,0.07573242,0.22008583,1.02747977,-0.16269165,0.07000000,0.00549451,-0.16081156,0.23020646,-0.23999999,-0.01229746,-6.23082542,6.73522568,1.04205847,0.16516365,0.00122106,-0.41473567,
19678,-3.31460118,-0.63555372,-2.15310144,6.00000000,0.18208008,-0.27392578,0.22144829,1.52214885,-0.19509320,0.07000000,0.00549451,0.04233510,0.23999999,-0.23999999,-0.01229746,-5.49080610,5.35641527,1.53867388,0.39255118,0.00122106,-0.29540706,
19686,-1.63267434,-0.00468158,-1.21457434,6.00000000,0.25136718,-0.30454102,0.11152737,1.70811057,-0.17055549,0.07000000,0.00549451,0.15737011,0.23999999,-0.23999999,-0.01229746,-2.99498510,2.48534870,1.73088169,0.42825699,0.00122106,-0.07337387,
19694,1.66892982,-1.72132421,2.50721216,6.00000000,0.25136718,-0.33354491,0.02821488,1.40149534,-0.05395444,0.07000000,0.00549451,0.21636689,0.23999999,-0.23999999,-0.01229746,-0.67020649,-0.03665191,1.41644812,0.10230839,0.00122106,0.08379453,
19702,4.83167028,-1.34304035,9.72213936,6.00000000,0.28359374,-0.36093751,-0.36458093,0.67793190,0.05692873,0.07000000,0.00549451,0.18915936,-0.00063765,0.02557848,-0.01229746,1.23394775,-1.83783174,0.67552739,-0.15920958,0.00122106,0.16972700,
19710,9.15799236,-0.57689577,14.45906734,6.00000000,0.07573242,-0.05639648,-0.40957806,-0.37294915,0.15378648,0.07000000,0.00549451,0.21930867,-0.23999999,0.23999999,-0.01229746,1.43291533,-2.13977361,-0.37938440,-0.54896516,0.00122106,0.10690902,
19717,7.93575287,2.32128549,20.53136063,5.00000000,-0.19980469,0.24008790,-0.12479085,-1.35088897,0.09997969,0.07000000,0.00549451,-0.10861327,-0.23999999,0.23999999,-0.01229746,0.42411500,-0.06457718,-1.33878016,-0.60790002,0.00122106,-0.08251586,
19726,1.22001696,-2.06608915,20.53136063,6.00000000,-0.26909178,0.36577147,0.29103705,-1.43525815,-0.01853010,0.07000000,0.00549451,0.12585649,-0.23999999,0.23999999,-0.01229746,-1.47131264,1.06290555,-1.41556048,-0.20254573,0.00122106,-0.20278522,
19734,2.91750598,-0.07890183,13.67496586,6.00000000,-0.31259766,0.36254883,0.02644141,-0.85993636,-0.11113065,0.07000000,0.00549451,-0.17890842,-0.23999999,0.23999999,-0.01229746,-3.03512740,3.60585046,-0.85257095,-0.50696635,0.00122106,-0.32030150,
19742,-2.99976349,-1.04615927,7.80677748,6.00000000,-0.29487306,0.37060547,0.10234247,-0.27675557,-0.14492622,0.07000000,0.00549451,-0.16672815,-0.09854887,0.07586026,-0.01229746,-4.63210392,5.18886375,-0.28013539,0.08503765,0.00122106,-0.39510548,
19750,-3.62465024,0.67766589,1.06709993,6.00000000,-0.15468749,0.15952149,0.02094471,0.60235381,-0.14969091,0.07000000,0.00549451,-0.24059194,0.22087915,-0.23999999,-0.01229746,-5.71246243,6.49611568,0.59838814,0.21911997,0.00122106,-0.41981348,
19758,-2.55563903,0.17727774,-3.42083120,6.00000000,0.18691406,-0.23041992,0.28218049,1.16255081,-0.15693805,0.07000000,0.00549451,-0.05851944,0.23999999,-0.23999999,-0.01229746,-5.33721685,5.53269386,1.17277718,0.33832073,0.00122106,-0.32491747,
19766,-1.94152641,0.35564578,-3.49624848,6.00000000,0.25297850,-0.29970703,0.18987547,1.35057044,-0.17388482,0.07000000,0.00549451,0.10317524,0.23999999,-0.23999999,-0.01229746,-2.90422773,2.60228610,1.33241367,0.45334303,0.00122106,-0.10931113,
19774,0.21564932,-1.84223139,1.58424747,6.00000000,0.25781250,-0.32065430,0.10984074,1.18320549,-0.09671152,0.07000000,0.00549451,0.15941548,0.23999999,-0.23999999,-0.01229746,-0.60737455,0.08726646,1.19725919,0.23885179,0.00122106,0.06347826,
19782,4.21995163,-0.69900006,9.04338264,6.00000000,0.29648438,-0.36738282,-0.22283301,0.56311715,0.10151658,0.07000000,0.00549451,0.21804097,-0.00745589,0.03628740,-0.01229746,1.21823990,-1.91986215,0.56458855,-0.15037969,0.00122106,0.16525076,
19789,7.21150684,-0.77800876,14.44470215,5.00000000,0.04833984,-0.04511719,-0.40062034,-0.15808734,0.20429930,0.07000000,0.00549451,0.06215844,-0.23999999,0.23999999,-0.01229746,1.87622893,-2.07345128,-0.16386956,-0.34559637,0.00122106,0.13807841,
19798,8.67915249,1.39712346,20.53136063,6.00000000,-0.22397462,0.28359374,-0.28669670,-1.14753330,0.26492283,0.07000000,0.00549451,-0.17443971,-0.23999999,0.23999999,-0.01229746,0.40142572,0.18849556,-1.14313865,-0.77889669,0.00122106,-0.07893573,
