TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
60702,-2.26460147,3.16490388,20.34837341,6.00000000,-0.36416015,0.42055663,0.22864860,-1.27204776,0.18915960,0.07000000,0.33355311,0.32302707,-0.22091009,0.21550941,0.01401304,-1.35961151,0.26354474,-1.27193379,0.02911019,0.27106237,-0.15105429,
60710,-2.01560450,1.05082381,11.93814087,6.00000000,-0.31098634,0.35771483,0.50683546,-0.57418251,0.00396816,0.07000000,0.32780218,0.36057767,-0.14713411,0.15369374,0.01401304,-3.41211867,2.18864298,-0.57416975,0.01963270,0.26862025,-0.24465528,
60717,-4.02433968,-0.91002733,5.01889753,5.00000000,-0.22397462,0.27070314,0.46073744,0.06026469,-0.04093077,0.07000000,0.32780218,0.25770190,-0.08732513,0.07021453,0.01401304,-4.68620920,3.81179905,0.06024551,0.01669553,0.26862025,-0.30368495,
60726,-7.21341658,-3.04326105,1.67419791,6.00000000,-0.14340821,0.12729493,0.28660420,0.92413604,0.11361748,0.07000000,0.32780218,0.16820043,0.02181534,-0.05871972,0.01401304,-5.33372641,4.76300335,0.92413497,0.02006473,0.26862025,-0.29900658,
60734,2.85659599,-2.38006711,-10.25850296,6.00000000,0.00805664,-0.08862305,0.33256897,0.95864296,0.27496052,0.07000000,0.32205126,0.16511428,0.03627854,-0.07237099,0.01401304,-5.20980787,4.64955711,0.95875019,0.02636278,0.26373625,-0.28789261,
60742,-2.85357499,-3.20846105,-3.64332414,6.00000000,0.02900391,-0.09023438,-0.26444021,1.19046533,0.17170630,0.07000000,0.32205126,0.42950517,0.12489028,-0.09596763,0.01401304,-4.38601255,2.92866254,1.19054794,0.03382392,0.26373625,-0.17884317,
60750,1.74808061,0.15539242,-6.59058619,6.00000000,0.14663085,-0.13857421,-0.09390423,1.21511316,0.14319481,0.07000000,0.24728936,0.40532774,0.15742409,-0.11599566,0.01401304,-3.14508319,1.76976395,1.21522486,0.04204811,0.26373625,-0.09005944,
60758,-3.21270537,0.44509083,-0.10948239,6.00000000,0.18852539,-0.17241211,-0.05739888,1.51368427,0.14652559,0.07000000,0.24728936,0.30862486,0.22345856,-0.20469542,0.01401304,-1.02974427,-0.01745329,1.51375246,0.05309726,0.26373625,0.07305195,
60766,-0.65569788,2.20243478,0.22331165,6.00000000,0.30131835,-0.33515626,0.04638826,1.23190022,0.15878287,0.07000000,0.23578754,0.29885244,0.21738583,-0.19863902,0.01401304,0.71907568,-1.73311198,1.23198462,0.06547658,0.25641036,0.17821108,
60774,-0.82089782,-0.63948256,7.47056007,6.00000000,0.30131835,-0.30937499,-0.13787052,0.69524479,0.24378441,0.07000000,0.23578754,0.38989633,0.18111089,-0.14125539,0.01401304,2.27590919,-3.59886885,0.69526380,0.07543944,0.25641036,0.26336733,
60782,6.84533596,3.38038206,8.39472198,6.00000000,0.26586914,-0.26909178,-0.00170821,0.22134125,0.31772774,0.07000000,0.16677655,0.29679459,0.12752144,-0.09454336,0.01401304,3.37895751,-4.38601255,0.22134939,0.07794067,0.22710633,0.29752797,
60789,-0.80892682,-3.07199144,20.34837341,5.00000000,0.19013672,-0.18691406,-0.35330549,-0.21126059,0.24778132,0.07000000,0.16677655,0.29782453,0.07633112,-0.04404806,0.01401304,4.24638605,-5.25693178,-0.21127190,0.07937041,0.22710633,0.32917807,
60798,4.74083281,-1.91559207,20.34837341,6.00000000,0.11923828,-0.10634766,-0.42125341,-1.05341530,0.37901413,0.07000000,0.16677655,0.11521989,-0.07358036,0.05943748,0.01401304,4.48724174,-4.87819529,-1.05339861,0.07518128,0.22710633,0.26312566,
60806,1.62118793,-3.64420557,20.34837341,6.00000000,-0.06123047,0.06445312,-0.46868375,-1.55569708,0.27162972,0.07000000,0.08051281,-0.05040868,-0.17648472,0.14173205,0.01401304,3.89033890,-3.71929669,-1.55563140,0.06552042,0.22466421,0.16306554,
60814,-1.30692077,2.73155355,20.34837341,6.00000000,-0.22558594,0.21752930,-0.29135293,-1.85000491,0.21327445,0.07000000,0.08051281,-0.04629323,-0.24928585,0.21466759,0.01401304,2.39808226,-2.24100256,-1.84991229,0.05320186,0.22466421,0.03404803,
60822,-1.30931497,3.19842267,20.34837341,6.00000000,-0.32065430,0.35288087,-0.00823655,-1.50120556,0.05233111,0.07000000,0.06901099,0.18517388,-0.20159480,0.22669458,0.01401304,0.04886922,-0.67718774,-1.50109196,0.03878672,0.18803430,-0.08250941,
60830,-3.64366174,0.34692857,15.46240520,6.00000000,-0.29165038,0.38671875,0.45980483,-0.89713502,-0.05332127,0.07000000,0.06901099,0.18671836,-0.14665982,0.17333302,0.01401304,-1.84132230,1.20776784,-0.89709079,0.02848595,0.18803430,-0.17556867,
60838,-3.39466476,0.86407614,6.42908239,6.00000000,-0.19497070,0.28359374,0.63606972,-0.36194509,-0.26169494,0.07000000,0.06901099,0.06326824,-0.10754564,0.10528184,0.01401304,-3.18697143,2.97229576,-0.36196887,0.02323977,0.18803430,-0.24951544,
60846,-5.42255354,-4.07755613,1.47547913,6.00000000,-0.16435547,0.18691406,0.52015859,0.19789255,-0.17522787,0.07000000,0.06901099,-0.17745990,-0.06654699,0.00694619,0.01401304,-3.82750702,4.42964554,0.19787750,0.02413116,0.18803430,-0.28497535,
60854,-1.66126263,-1.31464744,-3.66487193,6.00000000,-0.11601563,0.04350586,0.21492580,0.97249907,-0.06677763,0.07000000,0.05750915,-0.12499391,0.05401050,-0.09625149,0.01401304,-4.08407068,4.50818539,0.97251040,0.02614387,0.18803430,-0.24096231,
60861,-2.01321030,-6.25867414,-5.53234911,5.00000000,0.04511719,-0.11762695,-0.00104205,0.77811462,0.04926679,0.07000000,0.05750915,-0.07407058,0.04470691,-0.07488409,0.01401304,-3.85543227,4.10675955,0.77820009,0.03434722,0.18803430,-0.23220994,
60870,-0.40430674,0.97420943,-6.17878389,6.00000000,0.04189453,-0.11440430,-0.32252905,1.11412382,-0.08782817,0.07000000,0.05750915,0.18620531,0.14898218,-0.11491627,0.01401304,-2.82743335,2.19562435,1.11419487,0.04072479,0.18803430,-0.10130714,
60878,-4.14883804,0.75633705,0.64708537,6.00000000,0.16918945,-0.17402343,-0.02595630,1.24628925,-0.05425389,0.07000000,0.05750915,0.15276939,0.19649872,-0.17008603,0.01401304,-1.00181901,0.48345622,1.24634039,0.05143145,0.18559217,0.03651942,
60886,0.18945529,1.49614537,-1.35207307,6.00000000,0.26586914,-0.28520507,0.11486913,1.24109316,0.05353019,0.07000000,0.05750915,0.11316271,0.22027603,-0.20334657,0.01401304,0.67020649,-1.05417895,1.24117041,0.06141284,0.18559217,0.15249346,
60894,2.45915842,-0.21810304,1.93995428,6.00000000,0.29809570,-0.32709962,0.15976806,0.56534433,0.13826525,0.07000000,0.05175824,0.18671776,0.15859620,-0.12374945,0.01401304,1.96524072,-2.59879518,0.56540120,0.07060232,0.18315029,0.20643805,
60902,3.70653749,-0.32823631,10.76976967,6.00000000,0.23203126,-0.23847656,-0.16398388,0.69790947,0.11481656,0.07000000,0.05175824,0.20575081,0.20214851,-0.16227946,0.01401304,3.53254628,-4.23067808,0.69790792,0.07402144,0.18315029,0.33201531,
60910,3.03616118,-1.61392260,20.34837341,6.00000000,0.26425782,-0.27875978,-0.18570057,-0.27401248,0.13679972,0.07000000,0.05175824,0.11727754,0.06280537,-0.04663031,0.01401304,4.48200512,-4.87994051,-0.27404869,0.07709481,0.18315029,0.31950194,
60918,6.92434454,-1.96826446,20.34837341,6.00000000,0.11279297,-0.10634766,-0.47148159,-1.07739699,0.24231885,0.07000000,0.05175824,0.08641519,-0.06513079,0.07185683,0.01401304,4.70366240,-4.99687767,-1.07737768,0.06854301,0.18315029,0.27353469,
60926,-0.23671262,1.35488749,20.34837341,6.00000000,-0.05639648,0.09506836,-0.37022582,-1.50093901,0.13533418,0.07000000,0.04600732,-0.17591412,-0.17384708,0.11702546,0.01401304,4.56578159,-3.96887851,-1.50086510,0.05976732,0.18070817,0.20056885,
60933,2.72012639,-0.02896111,20.34837341,5.00000000,-0.19819336,0.15952149,-0.47188130,-1.79831111,0.21767108,0.07000000,0.04600732,-0.11110306,-0.24089238,0.19894478,0.01401304,3.11192203,-2.73493099,-1.79819775,0.04492715,0.18070817,0.08157834,
60942,-1.08186579,2.81774473,20.34837341,6.00000000,-0.30776367,0.33193359,-0.06192874,-1.58554089,-0.02174547,0.07000000,0.04600732,0.12139058,-0.22267912,0.23756656,0.01401304,0.54454273,-0.95644039,-1.58544016,0.03029552,0.18070817,-0.06053402,
60950,-2.66682744,4.54875231,18.03138351,6.00000000,-0.29326171,0.40283203,0.48591816,-0.88221312,-0.09822020,0.07000000,0.04600732,0.14042355,-0.15179783,0.17273177,0.01401304,-1.40499008,0.92851520,-0.88214076,0.01907165,0.17582417,-0.14854525,
60958,-1.96772039,0.09074898,8.49288464,6.00000000,-0.22236328,0.28520507,0.60289514,-0.40950868,-0.29766738,0.07000000,0.04600732,0.15122612,-0.10807742,0.13259867,0.01401304,-3.15381002,2.64068317,-0.40951523,0.01321685,0.17582417,-0.23974040,
60966,-4.69711018,-1.52533722,2.77792478,6.00000000,-0.14985351,0.22719726,0.55373281,0.20375475,-0.22625545,0.07000000,0.04600732,-0.12653695,-0.06684702,0.02510294,0.01401304,-3.71929669,4.14864779,0.20373264,0.01127452,0.17582417,-0.27044266,
60974,-5.11130714,-2.23402095,0.58483613,6.00000000,-0.10634766,0.06928711,0.24263789,1.06336272,-0.16137181,0.07000000,0.04600732,-0.22632381,0.04672939,-0.11075738,0.01401304,-3.87463093,4.64257574,1.06336761,0.01545732,0.17582417,-0.23165464,
60982,1.36740255,-4.78624010,-7.30884695,6.00000000,0.03061523,-0.15468749,0.01761032,0.77145314,-0.00575772,0.07000000,0.04025641,-0.12396438,0.03077129,-0.06904379,0.01401304,-3.68089938,4.10152388,0.77156216,0.02291358,0.17094016,-0.22617446,
60990,-0.79695582,-0.82383609,-4.97689438,6.00000000,0.03544922,-0.10151367,-0.39127633,1.15822339,-0.03933199,0.07000000,0.04025641,0.15276892,0.14433521,-0.11424407,0.01401304,-2.67733502,2.15897226,1.15828550,0.02918440,0.17094016,-0.09134036,
60998,-3.11214876,-0.09360455,-0.72000384,6.00000000,0.15307617,-0.17402343,-0.17410943,1.28052962,-0.07583735,0.07000000,0.04025641,0.16974390,0.19830419,-0.16361664,0.01401304,-1.19205987,0.61610121,1.28060007,0.03958260,0.13675213,0.02729762,
61005,-0.02841707,0.44748503,-1.47417736,5.00000000,0.25297850,-0.26909178,-0.04940500,1.35487282,-0.00709003,0.07000000,0.04025641,0.02880505,0.22229286,-0.22156756,0.01401304,0.71034902,-0.80808741,1.35495281,0.04987343,0.13675213,0.15327716,
61014,2.39690924,1.64698005,0.22570585,6.00000000,0.32387695,-0.35288087,0.11899929,0.77025408,0.01382728,0.07000000,0.04025641,0.11316319,0.17866468,-0.15856251,0.01401304,2.27590919,-2.65988159,0.77033108,0.06023546,0.13675213,0.23477145,
61022,-3.12172556,-0.88608533,15.03384304,6.00000000,0.24653320,-0.27231446,-0.08631005,0.90068740,-0.02614210,0.07000000,0.04025641,0.28290719,0.24822299,-0.18636516,0.01401304,3.92350030,-4.88343096,0.90066969,0.06703895,0.13431025,0.38454956,
61030,8.66253471,0.32538074,12.42416382,6.00000000,0.33032227,-0.32387695,0.11380327,-0.37793285,0.04353784,0.07000000,0.04025641,0.16974480,0.05917658,-0.02775056,0.01401304,4.94800854,-5.52396727,-0.37794107,0.06780518,0.13431025,0.35220882,
61038,6.61788702,-2.15980053,16.83907127,6.00000000,0.10957031,-0.09990235,-0.42285213,-1.08032799,0.02315346,0.07000000,0.02875458,0.09670368,-0.05415237,0.06892510,0.01401304,5.33198071,-5.66010237,-1.08031070,0.06164423,0.13431025,0.32014051,
61046,1.19741416,2.43467236,20.34837341,6.00000000,-0.06123047,0.06284180,-0.40793028,-1.58700645,0.15998195,0.07000000,0.02875458,-0.23147106,-0.18343224,0.11703487,0.01401304,5.41226625,-4.62686777,-1.58693647,0.05232404,0.13431025,0.24886581,
61054,3.03616118,-3.11508703,20.34837341,6.00000000,-0.21269532,0.17563477,-0.57740045,-1.81070161,0.22473234,0.07000000,0.02875458,-0.09670281,-0.23370284,0.19936915,0.01401304,3.63901138,-3.31088948,-1.81060672,0.03734590,0.13431025,0.12066559,
61062,0.92686939,3.87119341,20.34837341,6.00000000,-0.30615234,0.31420898,-0.17384297,-1.73449349,-0.03933199,0.07000000,0.02875458,-0.04012177,-0.25729045,0.23665211,0.01401304,1.38579142,-1.24965572,-1.73438084,0.02204938,0.13431025,-0.03020675,
61070,-2.62133741,4.14892101,20.34837341,6.00000000,-0.34321290,0.38994139,0.25689363,-1.12562656,-0.06904256,0.07000000,0.02875458,-0.00051409,-0.20369101,0.19385816,0.01401304,-0.87790060,0.87964594,-1.12552333,0.00890395,0.13431025,-0.14531162,
61077,-1.78815532,1.32855129,11.10256386,5.00000000,-0.27714843,0.33354491,0.49937451,-0.49264497,-0.33870262,0.07000000,0.02875458,0.09464515,-0.12980433,0.14442867,0.01401304,-2.85186791,2.53072739,-0.49263453,0.00085681,0.13431025,-0.23083512,
61086,-3.06426477,0.00455772,3.65420270,6.00000000,-0.20302734,0.22880860,0.63540357,0.12301660,-0.35189250,0.07000000,0.02875458,-0.04938033,-0.07606570,0.05696351,0.01401304,-3.90081096,4.06836271,0.12299544,-0.00217025,0.13431025,-0.27996528,
61094,-5.98040247,-2.77989888,1.21929955,6.00000000,-0.12729493,0.10151367,0.45474201,0.96463841,-0.22505634,0.07000000,0.02875458,-0.14402451,0.03254464,-0.07273402,0.01401304,-4.32667112,4.81536341,0.96463960,0.00132092,0.12942624,-0.26146239,
61102,1.87976170,-3.81658816,-9.34391880,6.00000000,0.03222656,-0.10312500,0.33083695,0.85339028,-0.04079754,0.07000000,0.02875458,-0.09978858,0.03114336,-0.06072619,0.01401304,-4.27082062,4.60941458,0.85350287,0.00838964,0.12942624,-0.26002970,
61110,-2.32685065,-1.95389926,-3.92823410,6.00000000,0.02900391,-0.06928711,-0.32599306,1.19752645,-0.10421561,0.07000000,0.02875458,0.07458454,0.12546887,-0.11168459,0.01401304,-3.32659769,3.07352495,1.19759393,0.01652082,0.12942624,-0.14517903,
61118,-0.81850362,-0.68497235,-3.00167799,6.00000000,0.14179687,-0.16113281,-0.22953361,1.24988651,-0.10821255,0.07000000,0.02875458,0.13630915,0.16711308,-0.13802187,0.01401304,-2.07345128,1.61093891,1.24997640,0.02648668,0.12942624,-0.04293600,
61126,0.14875387,0.24637209,-1.16053689,6.00000000,0.19819336,-0.21591797,-0.11229014,1.51728165,-0.14684960,0.07000000,0.02875458,0.06841253,0.23180065,-0.21844599,0.01401304,0.07504916,-0.30717796,1.51736069,0.03639453,0.12942624,0.12386440,
61134,1.46795905,2.91830111,-0.00892592,6.00000000,0.31420898,-0.33999023,0.07836376,1.09107482,-0.04679294,0.07000000,0.02875458,0.09207437,0.20497960,-0.18664344,0.01401304,1.70518661,-2.01760054,1.09116232,0.04823349,0.12942624,0.21405987,
61142,-2.88469958,-0.15585379,12.82399559,6.00000000,0.27392578,-0.31259766,-0.16158569,0.91174561,-0.07970105,0.07000000,0.02875458,0.29165131,0.23571452,-0.16903743,0.01401304,3.31438017,-4.30398226,0.91172814,0.05751312,0.12942624,0.34226608,
61149,8.64338112,1.42192507,7.90151644,5.00000000,0.33354491,-0.29648438,0.16216622,0.03388490,0.04673539,0.07000000,0.02875458,0.16871499,0.10515355,-0.07035903,0.01401304,4.38950300,-4.96197081,0.03389895,0.05928317,0.12942624,0.34144861,
61158,2.78955841,-3.25155663,19.57803726,6.00000000,0.17724609,-0.15791015,-0.45469442,-0.62121314,-0.14605021,0.07000000,0.02875458,0.15585472,0.01477218,0.01539865,0.01401304,5.09112549,-5.61996031,-0.62121201,0.05796748,0.12942624,0.34323877,
61166,5.06165552,1.44347298,20.34837341,6.00000000,0.02900391,-0.00966797,-0.33705121,-1.36331117,0.18196511,0.07000000,0.02875458,-0.17437470,-0.14593284,0.09389630,0.01401304,5.47335243,-4.88168621,-1.36327219,0.04794414,0.12698412,0.27653289,
61174,5.13108778,-5.18367720,20.34837341,6.00000000,-0.15629883,0.13857421,-0.52504057,-1.75527751,0.16970783,0.07000000,0.02875458,-0.20112178,-0.23694558,0.17729366,0.01401304,4.14515686,-3.46273303,-1.75518668,0.03422810,0.12698412,0.14853479,
61182,-0.50725740,2.65733314,20.34837341,6.00000000,-0.30131835,0.26425782,-0.33944941,-1.82695580,-0.06517886,0.07000000,0.02875458,-0.09927510,-0.27335033,0.23809469,0.01401304,1.96698606,-1.63013756,-1.82685494,0.02019989,0.12698412,-0.00205097,
61190,-2.55669403,3.75148344,20.34837341,6.00000000,-0.36577147,0.38188475,0.14604524,-1.23247802,-0.01854792,0.07000000,0.02875458,-0.08590069,-0.22402647,0.19316703,0.01401304,-0.23038346,0.52185345,-1.23237562,0.00773648,0.12698412,-0.11661521,
61198,-2.36515784,1.12983251,13.39142132,6.00000000,-0.29165038,0.33354491,0.44754753,-0.57871234,-0.28207934,0.07000000,0.02875458,0.13219404,-0.13365740,0.15722476,0.01401304,-2.55690742,2.10835791,-0.57868636,-0.00019342,0.12698412,-0.21107057,
61206,-2.85596919,1.10110211,5.55759287,6.00000000,-0.20302734,0.26103514,0.61795032,-0.00821617,-0.37813908,0.07000000,0.02875458,0.06018074,-0.07920158,0.08645614,0.01401304,-3.77514720,3.57094383,-0.00823480,-0.00408350,0.12698412,-0.26689291,
61214,-5.17355633,-3.98657656,0.71891141,6.00000000,-0.13212891,0.15629883,0.59476811,0.73001820,-0.22252496,0.07000000,0.02875458,-0.14350951,-0.00291686,-0.03772040,0.01401304,-4.18704462,4.67399168,0.73001540,-0.00212993,0.12454224,-0.26828665,
61221,3.15587115,-1.84855437,-8.16836548,5.00000000,-0.01611328,-0.01933594,0.35668382,1.18020654,-0.12619875,0.07000000,0.02875458,-0.10338876,0.07259163,-0.10238071,0.01401304,-4.20275307,4.55356407,1.18027878,0.00207428,0.12454224,-0.23184608,
61230,-4.55824661,-5.12142801,-2.47255945,6.00000000,0.07412110,-0.14018555,-0.25964388,1.09254038,-0.12459999,0.07000000,0.02875458,0.02777589,0.10127576,-0.09916058,0.01401304,-3.32834291,3.23409510,1.09262884,0.01373063,0.12454224,-0.15867305,
61238,-0.67006314,-1.04410267,-7.73262072,6.00000000,0.11601563,-0.14179687,-0.28922123,1.14116979,-0.14351882,0.07000000,0.02875458,0.12499307,0.14695421,-0.12090704,0.01401304,-2.08217788,1.65806282,1.14128280,0.02303387,0.12210011,-0.05284033,
61246,-4.14883804,1.85048723,0.77158386,6.00000000,0.16918945,-0.18369141,-0.14026868,1.46665382,-0.20027533,0.07000000,0.02875458,0.08024259,0.22387464,-0.20778890,0.01401304,0.05410520,-0.32637659,1.46670580,0.03355543,0.12210011,0.12012943,
61254,0.30677116,2.04920602,-0.60029376,6.00000000,0.29487306,-0.33354491,0.06797173,1.18740106,-0.06331362,0.07000000,0.02875458,0.13270836,0.22091633,-0.19250630,0.01401304,1.53239918,-1.98269403,1.18748593,0.04522292,0.11965823,0.21351543,
61262,-0.50007480,0.04047075,4.97819614,6.00000000,0.29648438,-0.32226563,0.12126423,0.53496766,-0.00189401,0.07000000,0.02875458,0.21860972,0.16654179,-0.11854491,0.01401304,3.08050609,-3.82227111,0.53500086,0.05476140,0.11965823,0.28901291,
61270,7.30262852,0.97660363,8.47851944,6.00000000,0.25136718,-0.25458986,0.01574508,0.23133361,-0.00642387,0.07000000,0.02875458,0.17694551,0.12955506,-0.09235019,0.01401304,4.08581591,-4.68620920,0.23134258,0.05613653,0.11965823,0.33475786,
61278,-0.78737903,-2.83257127,20.34837341,6.00000000,0.18852539,-0.17402343,-0.22034067,-0.31931111,-0.06104868,0.07000000,0.02875458,0.08075616,0.04862339,-0.03604882,0.01401304,5.04225588,-5.31627321,-0.31932342,0.05765311,0.11965823,0.35234559,
61286,4.59718084,-0.56765652,20.34837341,6.00000000,0.07573242,-0.08701172,-0.42005435,-1.17905235,0.15958226,0.07000000,0.02875458,-0.07355462,-0.09544147,0.06845803,0.01401304,5.07716274,-4.82758093,-1.17902946,0.05436454,0.08302808,0.27356726,
61293,-0.57908344,-3.00734806,20.34837341,5.00000000,-0.10151367,0.08540039,-0.36969292,-1.54144132,0.12187782,0.07000000,0.02875458,-0.23455587,-0.18690339,0.11976092,0.01401304,4.59545183,-3.79958177,-1.54136455,0.04475892,0.08302808,0.19257119,
61302,0.20860890,2.57353616,20.34837341,6.00000000,-0.22236328,0.17080078,-0.41938815,-1.93780422,0.02302023,0.07000000,0.02875458,-0.13425180,-0.26594630,0.22211151,0.01401304,2.66511774,-2.20958686,-1.93770659,0.03242790,0.08302808,0.03622514,
61310,-2.60697222,3.84485722,20.34837341,6.00000000,-0.35288087,0.35771483,-0.00064236,-1.53691149,-0.00535802,0.07000000,0.02875458,-0.02469119,-0.23231746,0.21582855,0.01401304,0.56374133,-0.47996554,-1.53680384,0.01758474,0.08058619,-0.07358333,
61318,-3.46409655,3.36362267,16.99230003,6.00000000,-0.31420898,0.36254883,0.40891048,-0.86489302,-0.17802571,0.07000000,0.02875458,0.11059073,-0.15045968,0.16826290,0.01401304,-1.56206965,1.18682384,-0.86484694,0.00806815,0.08058619,-0.16234836,
61326,-1.81209731,0.67493421,5.96221304,6.00000000,-0.21591797,0.28359374,0.55293345,-0.41803545,-0.31045756,0.07000000,0.02875458,0.02469002,-0.12152747,0.11933045,0.01401304,-3.16951799,3.08574224,-0.41806084,0.00311129,0.08058619,-0.25706267,
61334,-4.91498280,-3.33295941,2.26795983,6.00000000,-0.17885742,0.19335937,0.56852150,0.34338108,-0.21386492,0.07000000,0.02875458,-0.22786874,-0.05259941,-0.00936175,0.01401304,-3.70358872,4.47676945,0.34335116,0.00321935,0.08058619,-0.27164444,
61342,-2.82963300,-2.51414251,-1.35925567,6.00000000,-0.09506836,0.00161133,0.27954292,1.04058015,-0.15004715,0.07000000,0.02875458,-0.17282975,0.05779430,-0.10471517,0.01401304,-4.09279728,4.67922783,1.04059970,0.00779655,0.07570219,-0.24254252,
61350,-2.81526780,-7.04397202,-5.66403055,6.00000000,0.05156250,-0.12729493,-0.08710945,0.71016675,-0.04652648,0.07000000,0.02875458,-0.01337319,0.04555371,-0.05428451,0.01401304,-3.82401657,3.86939478,0.71025717,0.01693445,0.07570219,-0.22739255,
61358,0.11284083,0.09074898,-8.06780910,6.00000000,0.05317383,-0.08701172,-0.41938815,1.07268894,-0.10554792,0.07000000,0.02875458,0.16511439,0.14573954,-0.11007762,0.01401304,-2.88153863,2.32128787,1.07276499,0.02259973,0.04151416,-0.11082652,
61365,-3.87829351,1.19687021,0.42681879,5.00000000,0.16274413,-0.14985351,-0.24298999,1.23776245,-0.15564287,0.07000000,0.02875458,0.14659750,0.19889374,-0.16716954,0.01401304,-1.24092913,0.74351025,1.23781264,0.03442779,0.04151416,0.01780542,
61374,-0.07630110,2.52565217,-1.12941229,6.00000000,0.25942382,-0.26909178,0.04918612,1.20485437,0.00903095,0.07000000,0.02875458,0.07098378,0.21847808,-0.20505580,0.01401304,0.87091935,-1.11177480,1.20493031,0.04432324,0.04151416,0.15923022,
61382,2.04735589,0.61029077,1.34858644,6.00000000,0.30454102,-0.34482422,0.25782624,0.59159094,0.03514427,0.07000000,0.02875458,0.09104388,0.15834163,-0.14128366,0.01401304,2.28289080,-2.59181404,0.59165329,0.05330866,0.04151416,0.21960308,
61390,5.34895992,-0.94594038,10.65484810,6.00000000,0.22880860,-0.26103514,-0.07232078,0.68538570,0.00836479,0.07000000,0.02875458,0.20832253,0.20675221,-0.16086753,0.01401304,3.73325920,-4.44011736,0.68538404,0.05488777,0.04151416,0.34597588,
61398,3.67062449,-1.69293129,20.34837341,6.00000000,0.27553710,-0.27231446,-0.02129320,-0.35435095,0.09509833,0.07000000,0.02875458,0.11264810,0.06182699,-0.04153172,0.01401304,4.67573690,-5.05796385,-0.35439080,0.05795324,0.00732613,0.32715321,
61406,8.50451756,-3.60350418,20.34837341,6.00000000,0.10795899,-0.09023438,-0.42445096,-1.16559601,0.20887782,0.07000000,0.02875458,0.06584015,-0.06883767,0.07579716,0.01401304,4.83979797,-5.06320047,-1.16557145,0.05058624,0.00732613,0.27447975,
61414,-0.21037640,0.08835478,20.34837341,6.00000000,-0.06284180,0.10312500,-0.42271891,-1.59393442,0.16304627,0.07000000,0.02875458,-0.25255769,-0.18581638,0.11416107,0.01401304,4.90786600,-4.05090952,-1.59386384,0.04098774,0.00732613,0.20920032,
61422,3.48387694,1.46262658,20.34837341,6.00000000,-0.21914062,0.15791015,-0.58193034,-1.89490390,0.17477062,0.07000000,0.02875458,-0.11727716,-0.24628024,0.20664628,0.01401304,3.14857388,-2.75063896,-1.89479601,0.02672088,0.00732613,0.07647331,
61430,-1.01003981,2.69803452,20.34837341,6.00000000,-0.32226563,0.33676758,-0.13267452,-1.73462677,0.01102942,0.07000000,0.02875458,0.02674812,-0.24524379,0.24078949,0.01401304,0.87615532,-0.96691245,-1.73450935,0.01169745,0.00732613,-0.05893951,
61437,-2.81526780,4.31172657,19.34580040,5.00000000,-0.32387695,0.40283203,0.43102688,-1.04502165,-0.09009309,0.07000000,0.02875458,0.12139301,-0.16926883,0.18922065,0.01401304,-1.23045707,0.81855947,-1.04493237,-0.00045208,0.00732613,-0.15003440,
61446,-1.08665419,0.60550237,8.05235100,6.00000000,-0.24331054,0.30776367,0.64992577,-0.51049793,-0.29633507,0.07000000,0.02875458,0.06172520,-0.13124791,0.13774295,0.01401304,-3.22885919,3.01941967,-0.51050347,-0.00800587,0.00732613,-0.26351079,
61454,-5.36509275,-2.58357430,3.17536235,6.00000000,-0.18530273,0.22719726,0.70321828,0.15352654,-0.21253261,0.07000000,0.02875458,-0.17643183,-0.08110851,0.03106702,0.01401304,-3.95317078,4.55181837,0.15350312,-0.01196363,0.00732613,-0.29717699,
61462,-4.99638557,-3.25873923,0.39808837,6.00000000,-0.12084961,0.07089844,0.25769302,1.00167668,-0.13525848,0.07000000,0.02875458,-0.21758226,0.03387326,-0.09198149,0.01401304,-4.36855936,5.10683346,1.00167966,-0.00980172,0.00732613,-0.27086127,
61470,-0.12179093,-5.05917883,-6.58100939,6.00000000,0.01289062,-0.11923828,0.04212487,0.62116826,-0.01268574,0.07000000,0.02875458,-0.16305585,-0.00417124,-0.04142749,0.01401304,-4.32318068,4.87645006,0.62126791,-0.00173451,0.00732613,-0.28844488,
61478,-0.35402849,-1.46308792,-5.95133448,6.00000000,-0.00805664,-0.04995117,-0.43910643,1.11958635,-0.03480213,0.07000000,0.02875458,0.12190568,0.12189357,-0.09689358,0.01401304,-3.63552094,3.22187781,1.11964512,0.00339156,0.00732613,-0.16740645,
61486,-3.16003299,0.59113711,-0.56438071,6.00000000,0.13212891,-0.13535157,-0.23659489,1.26960468,-0.06278069,0.07000000,0.02875458,0.18568979,0.18010449,-0.13905039,0.01401304,-2.40680885,1.77674520,1.26967061,0.01515586,0.00488400,-0.05960300,
61494,-0.20798220,0.89520073,-1.29700649,6.00000000,0.22558594,-0.21591797,-0.04487514,1.34088337,-0.06344684,0.07000000,0.02875458,0.14093934,0.21728893,-0.18678613,0.01401304,-0.49218285,0.01396263,1.34095728,0.02538411,0.00488400,0.07887185,
